#tail	head	KSP index	path cost
P40189	P52333	547	5.62500e-01
P52333	P40763	547	5.62500e-01
P40189	P62993	548	5.62500e-01
P40189	Q04724	557	5.62500e-01
Q04724	P15336	557	5.62500e-01
Q04724	P15884	558	5.62500e-01
Q04724	Q01196	559	5.62500e-01
Q04724	Q08117	560	5.62500e-01
Q04724	Q13547	561	5.62500e-01
Q04724	Q13950	562	5.62500e-01
Q04724	Q96EB6	563	5.62500e-01
P40189	Q06124	564	5.62500e-01
Q06124	P10275	564	5.62500e-01
Q06124	P40763	565	5.62500e-01
P40189	Q06187	566	5.62500e-01
Q06187	P10275	566	5.62500e-01
P40189	P21860	567	5.62500e-01
P00533	P06396	568	5.62118e-01
P06396	P03372	568	5.62118e-01
P06396	P10275	569	5.62118e-01
P00533	P12956	570	5.42732e-01
P29590	Q15637	571	5.38617e-01
O14965	P10275	572	5.27877e-01
P17612	P41161	573	5.27877e-01
P40189	Q9Y2W7	574	5.27828e-01
Q9Y2W7	P16220	574	5.27828e-01
P00533	Q8WXH5	575	5.18702e-01
Q8WXH5	P40763	575	5.18702e-01
P00533	P09874	576	5.06580e-01
P00533	P18074	577	5.06580e-01
P42685	P40763	578	4.99958e-01
P12830	Q13547	579	4.97735e-01
P00533	P50402	580	4.97735e-01
P50402	O75376	580	4.97735e-01
P50402	P03372	581	4.97735e-01
P50402	P35222	582	4.97735e-01
P00533	P60468	583	4.97735e-01
P60468	P03372	583	4.97735e-01
Q71U36	Q14686	584	4.97735e-01
P00533	Q8TDI0	585	4.97397e-01
Q8TDI0	Q13547	585	4.97397e-01
P00533	Q13546	586	4.96191e-01
Q13546	Q09472	586	4.96191e-01
P40189	P01100	587	4.96191e-01
P0CG48	P78317	606	4.80133e-01
P10636	Q09472	607	4.80133e-01
P15498	P05412	608	4.80133e-01
P17612	P14859	609	4.80133e-01
P17612	Q13547	610	4.80133e-01
P29466	P09874	611	4.80133e-01
P00533	P30307	612	4.80133e-01
P30307	P38398	612	4.80133e-01
P45983	Q09472	613	4.80133e-01
P63104	Q09472	614	4.80133e-01
P78527	P04150	615	4.80133e-01
P78527	P08047	616	4.80133e-01
Q12933	P05412	617	4.80133e-01
Q16695	Q09472	618	4.80133e-01
Q16695	Q13547	619	4.80133e-01
Q16695	Q15596	620	4.80133e-01
Q16695	Q92793	621	4.80133e-01
Q16695	Q96L73	622	4.80133e-01
Q16695	Q9Y6Q9	623	4.80133e-01
P00533	Q92729	624	4.80133e-01
Q92729	P35222	624	4.80133e-01
P00533	P42336	626	4.75289e-01
P42336	P03372	626	4.75289e-01
P42336	P35222	627	4.75289e-01
P42336	P40763	628	4.75289e-01
P42336	Q13547	629	4.75289e-01
P40189	O00459	630	4.75289e-01
P40189	P42336	631	4.75289e-01
P40189	Q92569	635	4.75289e-01
P01100	P49715	638	4.67846e-01
P00533	P02751	639	4.63160e-01
P02751	P12956	639	4.63160e-01
P02751	P13010	640	4.63160e-01
P02751	Q13547	641	4.63160e-01
P02751	Q15637	642	4.63160e-01
P02751	Q9UQ80	643	4.63160e-01
P68431	O96028	644	4.62476e-01
P62993	P08047	645	4.49874e-01
P08238	P03372	647	4.38306e-01
P08238	P49116	648	4.38306e-01
P31948	P18074	649	4.38306e-01
P00533	Q13451	650	4.38306e-01
Q13451	P04150	650	4.38306e-01
Q16543	P35269	651	4.38306e-01
Q9UNE7	P19447	652	4.38306e-01
P00533	P21291	653	4.35040e-01
P21291	P03372	653	4.35040e-01
P23528	P03372	654	4.35040e-01
P00533	P43403	655	4.35040e-01
P43403	Q15466	655	4.35040e-01
P61978	P84022	656	4.35040e-01
P00533	Q7Z7G1	657	4.35040e-01
Q7Z7G1	P06400	657	4.35040e-01
P00533	Q92625	658	4.35040e-01
Q92625	P06400	658	4.35040e-01
Q9NSE2	P41161	659	4.35040e-01
A1L0T0	P01106	660	4.21875e-01
P01106	O75928	660	4.21875e-01
P01106	P05412	661	4.21875e-01
P01106	P08047	662	4.21875e-01
P01106	P12956	663	4.21875e-01
P01106	P13010	664	4.21875e-01
P01106	P19447	665	4.21875e-01
P01106	P38398	666	4.21875e-01
P01106	P40763	667	4.21875e-01
P01106	P49715	668	4.21875e-01
P01106	P84022	669	4.21875e-01
P01106	Q01196	670	4.21875e-01
P01106	Q09472	671	4.21875e-01
P01106	Q14192	672	4.21875e-01
P01106	Q15233	673	4.21875e-01
P01106	Q92793	674	4.21875e-01
P01106	Q92922	675	4.21875e-01
P01106	Q96EB6	676	4.21875e-01
A1L0T0	P07550	677	4.21875e-01
P07550	P40763	677	4.21875e-01
A1L0T0	Q13418	678	4.21875e-01
Q13418	P17844	678	4.21875e-01
Q13418	P35222	679	4.21875e-01
O00170	P07900	680	4.21875e-01
O00170	P08238	691	4.21875e-01
O00170	P07949	692	4.21875e-01
O00170	P50750	694	4.21875e-01
O00170	Q07869	700	4.21875e-01
Q07869	O75376	700	4.21875e-01
Q07869	P48552	701	4.21875e-01
Q07869	Q09472	702	4.21875e-01
Q07869	Q15788	703	4.21875e-01
Q07869	Q96EB6	704	4.21875e-01
Q07869	Q9Y618	705	4.21875e-01
O00170	Q15185	706	4.21875e-01
Q15185	P03372	706	4.21875e-01
Q15185	P04150	707	4.21875e-01
Q15185	P10275	708	4.21875e-01
Q15185	P27540	709	4.21875e-01
O00170	Q16543	710	4.21875e-01
O00170	Q92985	712	4.21875e-01
Q92985	P84022	712	4.21875e-01
Q92985	Q09472	713	4.21875e-01
Q92985	Q8N2W9	714	4.21875e-01
Q92985	Q92793	715	4.21875e-01
P00533	O00401	716	4.21875e-01
O00401	O75400	716	4.21875e-01
O75400	O75925	716	4.21875e-01
O75400	Q15637	717	4.21875e-01
O75400	Q8N2W9	718	4.21875e-01
O75400	Q9Y6X2	719	4.21875e-01
O00401	P07737	720	4.21875e-01
P07737	P03372	720	4.21875e-01
O00401	O76064	721	4.21875e-01
O76064	P13010	721	4.21875e-01
O76064	P38398	722	4.21875e-01
P07737	P15336	723	4.21875e-01
O00401	P17301	724	4.21875e-01
P17301	P15336	724	4.21875e-01
P17301	Q14192	725	4.21875e-01
O00401	P17706	726	4.21875e-01
P17706	P40763	726	4.21875e-01
O00401	P46108	727	4.21875e-01
O00401	O15145	728	4.21875e-01
O15145	P48552	728	4.21875e-01
O00401	P62993	730	4.21875e-01
O00401	O00560	731	4.21875e-01
O00560	Q08117	731	4.21875e-01
O00401	Q13882	740	4.21875e-01
O00401	Q14247	742	4.21875e-01
O00401	Q15642	744	4.21875e-01
Q15642	P40763	744	4.21875e-01
O00401	P59998	745	4.21875e-01
P59998	Q8IXH7	745	4.21875e-01
Q15642	Q969G3	746	4.21875e-01
O00401	Q99963	747	4.21875e-01
O00401	Q9Y5X1	748	4.21875e-01
O00443	O14976	749	4.21875e-01
O14976	P08047	749	4.21875e-01
O00443	P21333	750	4.21875e-01
P21333	P03372	750	4.21875e-01
P21333	P10275	751	4.21875e-01
P21333	P38398	752	4.21875e-01
P21333	P84022	753	4.21875e-01
O00443	P31946	754	4.21875e-01
O00443	P32121	755	4.21875e-01
O00443	P04626	756	4.21875e-01
O00443	P35579	761	4.21875e-01
P35579	P03372	761	4.21875e-01
O00443	P46940	762	4.21875e-01
O00443	P49407	763	4.21875e-01
O00443	P62140	765	4.21875e-01
P62140	P15336	765	4.21875e-01
P62140	P16220	766	4.21875e-01
P62140	P38398	767	4.21875e-01
O00443	Q00610	768	4.21875e-01
Q00610	P03372	768	4.21875e-01
Q00610	P12956	769	4.21875e-01
Q00610	Q09472	770	4.21875e-01
O00443	Q02790	771	4.21875e-01
O00443	O95352	772	4.21875e-01
O95352	Q09472	772	4.21875e-01
O95352	Q96EB6	773	4.21875e-01
O00443	Q16643	775	4.21875e-01
Q16643	P03372	775	4.21875e-01
O00443	Q9H492	776	4.21875e-01
Q9H492	P17844	776	4.21875e-01
Q9H492	Q8N2W9	777	4.21875e-01
O00459	P0CG47	778	4.21875e-01
O00459	O15357	779	4.21875e-01
O00459	P07332	780	4.21875e-01
O00459	P16144	784	4.21875e-01
O00459	P16885	786	4.21875e-01
O00459	P19174	787	4.21875e-01
O00459	P23443	788	4.21875e-01
P23443	P03372	788	4.21875e-01
P23443	Q09472	789	4.21875e-01
O00459	P27986	790	4.21875e-01
O00459	P29353	794	4.21875e-01
O00459	P31749	796	4.21875e-01
P31749	O75376	796	4.21875e-01
P31749	O75928	797	4.21875e-01
P31749	P03372	798	4.21875e-01
P31749	P04150	799	4.21875e-01
P31749	P08047	800	4.21875e-01
P31749	P10275	801	4.21875e-01
P31749	P15336	802	4.21875e-01
P31749	P16220	803	4.21875e-01
P31749	P35222	804	4.21875e-01
P31749	P38398	805	4.21875e-01
P31749	P84022	806	4.21875e-01
P31749	Q09472	807	4.21875e-01
P31749	Q12778	808	4.21875e-01
P31749	Q13950	809	4.21875e-01
P31749	Q92793	810	4.21875e-01
P31749	Q92922	811	4.21875e-01
P31749	Q96EB6	812	4.21875e-01
P31749	Q9Y618	813	4.21875e-01
O00459	P31751	814	4.21875e-01
P31751	P03372	814	4.21875e-01
P31751	P15336	815	4.21875e-01
P31751	P16220	816	4.21875e-01
P31751	P35222	817	4.21875e-01
P31751	Q12778	818	4.21875e-01
O00459	P31946	819	4.21875e-01
O00459	P36406	820	4.21875e-01
P36406	O75928	820	4.21875e-01
P36406	Q15637	821	4.21875e-01
O00459	P37173	822	4.21875e-01
P37173	P35222	822	4.21875e-01
O00459	P14784	823	4.21875e-01
P14784	P40763	823	4.21875e-01
P37173	P84022	824	4.21875e-01
P37173	Q9UER7	825	4.21875e-01
O00459	P42229	826	4.21875e-01
O00459	P42336	831	4.21875e-01
O00459	P42345	835	4.21875e-01
P42345	P03372	835	4.21875e-01
O00459	P46531	836	4.21875e-01
P46531	P03372	836	4.21875e-01
P46531	P12956	837	4.21875e-01
P46531	P35222	838	4.21875e-01
P46531	P84022	839	4.21875e-01
O00459	P48357	840	4.21875e-01
P48357	P40763	840	4.21875e-01
O00459	P27348	841	4.21875e-01
O00459	P49407	843	4.21875e-01
O00459	P49841	845	4.21875e-01
P49841	O75925	845	4.21875e-01
P49841	P03372	846	4.21875e-01
P49841	P04150	847	4.21875e-01
P49841	P05412	848	4.21875e-01
P49841	P10275	849	4.21875e-01
P49841	P16220	850	4.21875e-01
P49841	P17844	851	4.21875e-01
P49841	P35222	852	4.21875e-01
P49841	P84022	853	4.21875e-01
P49841	Q12778	854	4.21875e-01
O00459	P52735	855	4.21875e-01
O00459	P60763	857	4.21875e-01
P60763	P03372	857	4.21875e-01
P60763	P10275	858	4.21875e-01
O00459	P62993	859	4.21875e-01
O00459	P63000	868	4.21875e-01
P63000	P40763	868	4.21875e-01
P63000	Q9Y6X2	869	4.21875e-01
O00459	P63104	870	4.21875e-01
O00459	O15530	871	4.21875e-01
O00459	P29350	873	4.21875e-01
O00459	P36897	874	4.21875e-01
P36897	P84022	874	4.21875e-01
P36897	Q9UER7	875	4.21875e-01
O00459	Q05397	878	4.21875e-01
O00459	Q05513	882	4.21875e-01
Q05513	P08047	882	4.21875e-01
Q05513	P35222	883	4.21875e-01
Q05513	Q8N2W9	884	4.21875e-01
Q05513	Q9Y6Q9	885	4.21875e-01
O00459	Q06124	886	4.21875e-01
O00459	P19012	887	4.21875e-01
P19012	Q08117	887	4.21875e-01
P19012	Q969G3	888	4.21875e-01
O00459	Q08379	890	4.21875e-01
Q08379	O75928	890	4.21875e-01
O00459	P00403	891	4.21875e-01
Q08379	Q08117	892	4.21875e-01
Q08379	Q969G3	893	4.21875e-01
Q08379	Q9UER7	894	4.21875e-01
O00459	Q92569	895	4.21875e-01
O00459	Q6NUQ1	896	4.21875e-01
Q6NUQ1	Q969G3	896	4.21875e-01
O00459	Q96HT8	899	4.21875e-01
Q96HT8	P15884	899	4.21875e-01
O00459	P19438	900	4.21875e-01
Q96HT8	Q969G3	901	4.21875e-01
O00459	Q9UKT9	902	4.21875e-01
Q9UKT9	Q08117	902	4.21875e-01
O00459	Q9Y243	903	4.21875e-01
Q9Y243	P15336	903	4.21875e-01
Q9Y243	P16220	904	4.21875e-01
Q9Y243	Q12778	905	4.21875e-01
O00459	Q9Y4K3	906	4.21875e-01
Q9Y4K3	P09874	906	4.21875e-01
Q9Y4K3	Q01196	907	4.21875e-01
Q9Y4K3	Q14192	908	4.21875e-01
Q9Y4K3	Q9UQ80	909	4.21875e-01
O00459	Q9Y6Q6	910	4.21875e-01
Q9Y6Q6	Q14192	910	4.21875e-01
O14543	O60674	911	4.21875e-01
O14543	P05067	914	4.21875e-01
O14543	P08069	918	4.21875e-01
P08069	P03372	918	4.21875e-01
P08069	P35222	919	4.21875e-01
P08069	P40763	920	4.21875e-01
O14543	P08581	921	4.21875e-01
O14543	P07947	922	4.21875e-01
O14543	P20936	925	4.21875e-01
O14543	P29597	926	4.21875e-01
O14543	O14508	927	4.21875e-01
O14508	P40763	927	4.21875e-01
O14543	O43318	928	4.21875e-01
O43318	P40763	928	4.21875e-01
O43318	P84022	929	4.21875e-01
O14543	P14784	930	4.21875e-01
O14543	P16871	931	4.21875e-01
P16871	P40763	931	4.21875e-01
O14543	P17181	932	4.21875e-01
P17181	P40763	932	4.21875e-01
O14543	P42224	934	4.21875e-01
O14543	P42229	937	4.21875e-01
O14543	P48357	942	4.21875e-01
O14543	P49748	943	4.21875e-01
P49748	P15336	943	4.21875e-01
O14543	P51692	944	4.21875e-01
O14543	P52333	948	4.21875e-01
O14543	P35568	949	4.21875e-01
O14543	Q05397	950	4.21875e-01
O14543	Q06124	954	4.21875e-01
O14543	Q13526	956	4.21875e-01
Q13526	P05412	956	4.21875e-01
Q13526	P15884	957	4.21875e-01
Q13526	P35222	958	4.21875e-01
Q13526	P84022	959	4.21875e-01
Q13526	Q13950	960	4.21875e-01
Q13526	Q15233	961	4.21875e-01
Q13526	Q9UER7	962	4.21875e-01
Q13526	Q9Y6Q9	963	4.21875e-01
O14543	Q13651	964	4.21875e-01
Q13651	P40763	964	4.21875e-01
O14543	Q14186	965	4.21875e-01
Q14186	P06400	965	4.21875e-01
Q14186	Q13547	966	4.21875e-01
O14543	Q14289	967	4.21875e-01
O14543	P10912	968	4.21875e-01
P10912	Q14686	968	4.21875e-01
O14543	P48551	969	4.21875e-01
P48551	Q92793	969	4.21875e-01
O14543	Q99062	971	4.21875e-01
Q99062	P40763	971	4.21875e-01
O14543	Q9H467	972	4.21875e-01
Q9H467	P03372	972	4.21875e-01
O14543	Q9NP31	973	4.21875e-01
O14543	Q9UHD2	976	4.21875e-01
Q9UHD2	P03372	976	4.21875e-01
Q9UHD2	Q15233	977	4.21875e-01
O14543	Q9Y4H2	978	4.21875e-01
Q9Y4H2	Q96EB6	978	4.21875e-01
O14543	Q9Y4K3	979	4.21875e-01
O14544	O60674	983	4.21875e-01
O14544	P08581	986	4.21875e-01
O14544	P42224	988	4.21875e-01
O14544	P42229	991	4.21875e-01
O14544	P46937	996	4.21875e-01
P46937	P35222	996	4.21875e-01
P46937	P84022	997	4.21875e-01
P46937	Q01196	998	4.21875e-01
P46937	Q13950	999	4.21875e-01
O14544	P51692	1000	4.21875e-01
O14544	Q92569	1004	4.21875e-01
O14544	Q9UKG1	1007	4.21875e-01
O14818	P01106	1008	4.21875e-01
O14818	P25786	1025	4.21875e-01
P25786	P15884	1025	4.21875e-01
O14818	P25788	1026	4.21875e-01
P25788	P17844	1026	4.21875e-01
P25788	Q15637	1027	4.21875e-01
O14818	P28065	1028	4.21875e-01
P28065	P03372	1028	4.21875e-01
O14818	O60260	1029	4.21875e-01
O60260	P35222	1029	4.21875e-01
P28065	Q15596	1030	4.21875e-01
P28065	Q15788	1031	4.21875e-01
P28065	Q9Y6Q9	1032	4.21875e-01
O14818	Q13616	1033	4.21875e-01
Q13616	P35222	1033	4.21875e-01
Q13616	P84022	1034	4.21875e-01
O14818	Q14164	1035	4.21875e-01
O14818	Q16665	1040	4.21875e-01
Q16665	O75925	1040	4.21875e-01
Q16665	P03372	1041	4.21875e-01
Q16665	P06400	1042	4.21875e-01
Q16665	P08047	1043	4.21875e-01
Q16665	P09874	1044	4.21875e-01
Q16665	P10275	1045	4.21875e-01
Q16665	P27540	1046	4.21875e-01
Q16665	P35222	1047	4.21875e-01
Q16665	P40763	1048	4.21875e-01
Q16665	P84022	1049	4.21875e-01
Q16665	Q09472	1050	4.21875e-01
Q16665	Q13547	1051	4.21875e-01
Q16665	Q13950	1052	4.21875e-01
Q16665	Q14192	1053	4.21875e-01
Q16665	Q92793	1054	4.21875e-01
O14818	Q9H1Y0	1055	4.21875e-01
Q9H1Y0	Q96EB6	1055	4.21875e-01
Q9H1Y0	Q9UQ80	1056	4.21875e-01
O14818	Q9Y478	1057	4.21875e-01
Q9Y478	P09874	1057	4.21875e-01
O14818	Q16659	1058	4.21875e-01
Q16659	Q9Y6Q9	1058	4.21875e-01
Q9Y478	P14859	1059	4.21875e-01
Q9Y478	Q12778	1060	4.21875e-01
Q9Y478	Q9UQ80	1061	4.21875e-01
O14964	O43707	1062	4.21875e-01
O14964	O75934	1064	4.21875e-01
O75934	P03372	1064	4.21875e-01
O75934	P15884	1065	4.21875e-01
O14964	P05067	1066	4.21875e-01
O14964	P08581	1070	4.21875e-01
O14964	P0CG48	1072	4.21875e-01
O14964	P05783	1073	4.21875e-01
O14964	P26367	1080	4.21875e-01
P26367	P10275	1080	4.21875e-01
P26367	Q09472	1081	4.21875e-01
O14964	P31946	1082	4.21875e-01
O14964	P32121	1083	4.21875e-01
O14964	O95405	1084	4.21875e-01
O95405	P35222	1084	4.21875e-01
O95405	P84022	1085	4.21875e-01
O95405	Q14192	1086	4.21875e-01
O14964	P21802	1087	4.21875e-01
P21802	P35222	1087	4.21875e-01
P21802	P40763	1088	4.21875e-01
O14964	P25054	1089	4.21875e-01
P25054	P35222	1089	4.21875e-01
O14964	O43318	1090	4.21875e-01
O14964	P14784	1092	4.21875e-01
P25054	Q92793	1093	4.21875e-01
O14964	P46934	1097	4.21875e-01
P46934	P05412	1097	4.21875e-01
O14964	O95751	1098	4.21875e-01
O95751	P48552	1098	4.21875e-01
O95751	Q08117	1099	4.21875e-01
P46934	P84022	1100	4.21875e-01
O14964	P49407	1101	4.21875e-01
O14964	P61106	1103	4.21875e-01
P61106	P15336	1103	4.21875e-01
O14964	P62993	1104	4.21875e-01
O14964	P63165	1113	4.21875e-01
P63165	O75925	1113	4.21875e-01
P63165	O75928	1114	4.21875e-01
P63165	P04150	1115	4.21875e-01
P63165	P05412	1116	4.21875e-01
P63165	P09874	1117	4.21875e-01
P63165	P15336	1118	4.21875e-01
P63165	P38398	1119	4.21875e-01
P63165	P78317	1120	4.21875e-01
P63165	Q92793	1121	4.21875e-01
P63165	Q96ST3	1122	4.21875e-01
P63165	Q9UER7	1123	4.21875e-01
P63165	Q9Y6X2	1124	4.21875e-01
O14964	P63279	1125	4.21875e-01
P63279	O75376	1125	4.21875e-01
P63279	O75925	1126	4.21875e-01
P63279	O75928	1127	4.21875e-01
P63279	P03372	1128	4.21875e-01
P63279	P04150	1129	4.21875e-01
P63279	P05412	1130	4.21875e-01
P63279	P06400	1131	4.21875e-01
P63279	P09874	1132	4.21875e-01
P63279	P10275	1133	4.21875e-01
P63279	P15336	1134	4.21875e-01
P63279	P15884	1135	4.21875e-01
P63279	P16220	1136	4.21875e-01
P63279	P38398	1137	4.21875e-01
P63279	P78317	1138	4.21875e-01
P63279	Q09472	1139	4.21875e-01
P63279	Q8N2W9	1140	4.21875e-01
P63279	Q92793	1141	4.21875e-01
P63279	Q9UER7	1142	4.21875e-01
P63279	Q9UM63	1143	4.21875e-01
P63279	Q9Y6X2	1144	4.21875e-01
O14964	Q00610	1145	4.21875e-01
O14964	A5D8V6	1146	4.21875e-01
A5D8V6	Q08117	1146	4.21875e-01
O14964	P19012	1147	4.21875e-01
O14964	Q13153	1151	4.21875e-01
O14964	Q13287	1155	4.21875e-01
Q13287	P38398	1155	4.21875e-01
Q13287	P40763	1156	4.21875e-01
Q13287	Q92793	1157	4.21875e-01
O14964	Q15323	1158	4.21875e-01
Q15323	Q08117	1158	4.21875e-01
Q15323	Q969G3	1159	4.21875e-01
O14964	Q15796	1160	4.21875e-01
Q15796	P03372	1160	4.21875e-01
Q15796	P05412	1161	4.21875e-01
Q15796	P08047	1162	4.21875e-01
Q15796	P35222	1163	4.21875e-01
Q15796	P84022	1164	4.21875e-01
Q15796	Q13547	1165	4.21875e-01
Q15796	Q13950	1166	4.21875e-01
Q15796	Q14192	1167	4.21875e-01
Q15796	Q14686	1168	4.21875e-01
Q15796	Q8N2W9	1169	4.21875e-01
Q15796	Q9Y6X2	1170	4.21875e-01
O14964	Q5VTD9	1171	4.21875e-01
Q5VTD9	P38398	1171	4.21875e-01
Q5VTD9	P82094	1172	4.21875e-01
Q5VTD9	Q08117	1173	4.21875e-01
O14964	Q6A162	1174	4.21875e-01
Q6A162	Q08117	1174	4.21875e-01
Q6A162	Q969G3	1175	4.21875e-01
O14964	Q7Z3K3	1176	4.21875e-01
Q7Z3K3	P14859	1176	4.21875e-01
Q7Z3K3	P16220	1177	4.21875e-01
O14964	Q8IUR7	1178	4.21875e-01
O14964	Q8IZL8	1179	4.21875e-01
Q8IZL8	P03372	1179	4.21875e-01
Q8IZL8	P06400	1180	4.21875e-01
Q8IZL8	P10275	1181	4.21875e-01
Q8IZL8	P40763	1182	4.21875e-01
Q8IZL8	Q14192	1183	4.21875e-01
O14964	Q8N6Y0	1184	4.21875e-01
Q8N6Y0	Q969G3	1184	4.21875e-01
O14964	Q8WYH8	1185	4.21875e-01
Q8WYH8	Q969G3	1185	4.21875e-01
O14964	Q96AA8	1186	4.21875e-01
Q96AA8	Q969G3	1186	4.21875e-01
O14964	Q96HT8	1187	4.21875e-01
O14964	Q96KQ7	1189	4.21875e-01
Q96KQ7	Q13547	1189	4.21875e-01
O14964	Q96PU5	1190	4.21875e-01
Q96PU5	P84022	1190	4.21875e-01
O14964	Q99717	1191	4.21875e-01
Q99717	P17844	1191	4.21875e-01
Q99717	P84022	1192	4.21875e-01
Q99717	Q09472	1193	4.21875e-01
O14964	Q99816	1194	4.21875e-01
Q99816	P04150	1194	4.21875e-01
Q99816	P05412	1195	4.21875e-01
Q99816	P10275	1196	4.21875e-01
Q99816	Q09472	1197	4.21875e-01
Q99816	Q9UER7	1198	4.21875e-01
O14964	Q9NRR5	1199	4.21875e-01
Q9NRR5	O43294	1199	4.21875e-01
O14964	Q9NYB9	1200	4.21875e-01
Q9NYB9	P15884	1200	4.21875e-01
Q9NYB9	Q08117	1201	4.21875e-01
O14964	Q9UJY5	1202	4.21875e-01
Q9UJY5	P84022	1202	4.21875e-01
O14964	Q9UPT5	1203	4.21875e-01
O14965	O15111	1204	4.21875e-01
O15111	O75925	1204	4.21875e-01
O15111	P03372	1205	4.21875e-01
O15111	P35222	1206	4.21875e-01
O15111	P84022	1207	4.21875e-01
O15111	Q09472	1208	4.21875e-01
O15111	Q12778	1209	4.21875e-01
O15111	Q92793	1210	4.21875e-01
O15111	Q9Y618	1211	4.21875e-01
O15111	Q9Y6Q9	1212	4.21875e-01
O14965	P04637	1213	4.21875e-01
P04637	O75376	1213	4.21875e-01
P04637	O75925	1214	4.21875e-01
P04637	O75928	1215	4.21875e-01
P04637	P03372	1216	4.21875e-01
P04637	P04150	1217	4.21875e-01
P04637	P06400	1218	4.21875e-01
P04637	P08047	1219	4.21875e-01
P04637	P09874	1220	4.21875e-01
P04637	P10275	1221	4.21875e-01
P04637	P15884	1222	4.21875e-01
P04637	P16220	1223	4.21875e-01
P04637	P17844	1224	4.21875e-01
P04637	P18074	1225	4.21875e-01
P04637	P19447	1226	4.21875e-01
P04637	P32780	1227	4.21875e-01
P04637	P38398	1228	4.21875e-01
P04637	P84022	1229	4.21875e-01
P04637	Q09472	1230	4.21875e-01
P04637	Q13547	1231	4.21875e-01
P04637	Q15466	1232	4.21875e-01
P04637	Q15596	1233	4.21875e-01
P04637	Q15788	1234	4.21875e-01
P04637	Q8N2W9	1235	4.21875e-01
P04637	Q92793	1236	4.21875e-01
P04637	Q92922	1237	4.21875e-01
P04637	Q96ST3	1238	4.21875e-01
P04637	Q9HBE1	1239	4.21875e-01
P04637	Q9UER7	1240	4.21875e-01
P04637	Q9UM63	1241	4.21875e-01
P04637	Q9Y618	1242	4.21875e-01
O14965	P05067	1243	4.21875e-01
O14965	O95983	1244	4.21875e-01
O95983	P05412	1244	4.21875e-01
O14965	O15350	1245	4.21875e-01
O15350	P06400	1245	4.21875e-01
O15350	P84022	1246	4.21875e-01
O15350	Q09472	1247	4.21875e-01
O15350	Q13547	1248	4.21875e-01
O15350	Q13950	1249	4.21875e-01
O15350	Q96EB6	1250	4.21875e-01
O15350	Q9UER7	1251	4.21875e-01
O15350	Q9UM63	1252	4.21875e-01
O95983	Q13547	1253	4.21875e-01
O14965	P06748	1257	4.21875e-01
P06748	P03372	1257	4.21875e-01
O14965	P04198	1258	4.21875e-01
P04198	P08047	1258	4.21875e-01
O14965	O14920	1259	4.21875e-01
O14920	P09874	1259	4.21875e-01
O14920	P35222	1260	4.21875e-01
O14920	Q12778	1261	4.21875e-01
O14920	Q92793	1262	4.21875e-01
O14920	Q92922	1263	4.21875e-01
O14920	Q9Y6Q9	1264	4.21875e-01
P04198	Q96EB6	1265	4.21875e-01
P06748	P06400	1266	4.21875e-01
P06748	P08047	1267	4.21875e-01
P06748	Q13547	1268	4.21875e-01
P06748	Q14686	1269	4.21875e-01
P06748	Q9UQ80	1270	4.21875e-01
O14965	P12755	1271	4.21875e-01
P12755	O75376	1271	4.21875e-01
O14965	O43852	1272	4.21875e-01
O43852	P15336	1272	4.21875e-01
P12755	P84022	1273	4.21875e-01
P12755	Q09472	1274	4.21875e-01
P12755	Q96ST3	1275	4.21875e-01
O14965	P19838	1276	4.21875e-01
P19838	P03372	1276	4.21875e-01
P19838	P04150	1277	4.21875e-01
P19838	P05412	1278	4.21875e-01
P19838	P08047	1279	4.21875e-01
P19838	P09874	1280	4.21875e-01
P19838	P15336	1281	4.21875e-01
P19838	P35222	1282	4.21875e-01
P19838	P40763	1283	4.21875e-01
P19838	Q09472	1284	4.21875e-01
P19838	Q13547	1285	4.21875e-01
P19838	Q15637	1286	4.21875e-01
P19838	Q15788	1287	4.21875e-01
O14965	P30305	1288	4.21875e-01
P30305	P03372	1288	4.21875e-01
O14965	O15360	1289	4.21875e-01
O15360	P38398	1289	4.21875e-01
O14965	O75330	1290	4.21875e-01
O75330	P38398	1290	4.21875e-01
P30305	P10275	1291	4.21875e-01
O14965	P40337	1292	4.21875e-01
P40337	O43294	1292	4.21875e-01
P40337	P08047	1293	4.21875e-01
P40337	P10275	1294	4.21875e-01
P40337	P17844	1295	4.21875e-01
P40337	Q13547	1296	4.21875e-01
P40337	Q8N2W9	1297	4.21875e-01
P40337	Q92922	1298	4.21875e-01
O14965	P42771	1299	4.21875e-01
P42771	P38398	1299	4.21875e-01
P42771	Q13547	1300	4.21875e-01
P42771	Q9UER7	1301	4.21875e-01
O14965	P46937	1302	4.21875e-01
O14965	P49450	1306	4.21875e-01
P49450	P13010	1306	4.21875e-01
P49450	P17844	1307	4.21875e-01
O14965	P49841	1308	4.21875e-01
O14965	P53350	1318	4.21875e-01
P53350	P35222	1318	4.21875e-01
P53350	P38398	1319	4.21875e-01
P53350	P82094	1320	4.21875e-01
O14965	P61088	1321	4.21875e-01
P61088	P38398	1321	4.21875e-01
O14965	P61978	1322	4.21875e-01
O14965	P68036	1324	4.21875e-01
P68036	P04150	1324	4.21875e-01
P68036	P38398	1325	4.21875e-01
O14965	P68431	1326	4.21875e-01
O14965	P78362	1330	4.21875e-01
P78362	P78317	1330	4.21875e-01
P78362	Q08117	1331	4.21875e-01
