#tail	head	KSP index	path cost
Q14669	Q13573	615	4.21875e-01
P03372	Q14686	616	4.21875e-01
Q14686	P84022	616	4.21875e-01
Q14686	Q09472	617	4.21875e-01
P03372	Q14764	618	4.21875e-01
Q14764	Q13573	618	4.21875e-01
P03372	Q15149	619	4.21875e-01
Q15149	Q13573	619	4.21875e-01
P03372	Q15233	620	4.21875e-01
Q15233	Q13547	620	4.21875e-01
Q15233	Q13573	621	4.21875e-01
P03372	Q15291	622	4.21875e-01
Q15291	Q13573	622	4.21875e-01
P03372	Q15424	623	4.21875e-01
Q15424	O75376	623	4.21875e-01
P03372	Q15466	624	4.21875e-01
Q15466	Q13547	624	4.21875e-01
Q15466	Q96ST3	625	4.21875e-01
P03372	Q15596	626	4.21875e-01
Q15596	Q09472	626	4.21875e-01
P03372	Q15788	627	4.21875e-01
Q15788	P19838	627	4.21875e-01
Q15788	P40763	628	4.21875e-01
Q15788	Q09472	629	4.21875e-01
P03372	Q15796	630	4.21875e-01
P03372	O14686	631	4.21875e-01
O14686	Q15797	631	4.21875e-01
P03372	O75448	632	4.21875e-01
O75448	Q15797	632	4.21875e-01
P03372	O75586	633	4.21875e-01
O75586	Q15797	633	4.21875e-01
P03372	Q15910	641	4.21875e-01
P03372	Q16576	643	4.21875e-01
Q16576	O75376	643	4.21875e-01
Q16576	O75446	644	4.21875e-01
Q16576	Q13547	645	4.21875e-01
Q16576	Q13573	646	4.21875e-01
Q16576	Q92769	647	4.21875e-01
Q16576	Q96ST3	648	4.21875e-01
P03372	Q16629	649	4.21875e-01
Q16629	Q13573	649	4.21875e-01
P03372	Q16665	650	4.21875e-01
Q16665	P40763	650	4.21875e-01
Q16665	P84022	651	4.21875e-01
Q16665	Q09472	652	4.21875e-01
Q16665	Q13547	653	4.21875e-01
Q16665	Q92769	654	4.21875e-01
P03372	Q6PJG2	655	4.21875e-01
Q6PJG2	Q13547	655	4.21875e-01
Q6PJG2	Q92769	656	4.21875e-01
P03372	Q8IYB3	657	4.21875e-01
Q8IYB3	Q13573	657	4.21875e-01
P03372	Q8IZL8	658	4.21875e-01
Q8IZL8	P19838	658	4.21875e-01
Q8IZL8	P40763	659	4.21875e-01
Q8IZL8	Q92769	660	4.21875e-01
P03372	Q92731	661	4.21875e-01
Q92731	Q09472	661	4.21875e-01
P03372	P27635	662	4.21875e-01
P27635	Q92769	662	4.21875e-01
P03372	P61968	663	4.21875e-01
P61968	Q92769	663	4.21875e-01
P03372	Q92793	664	4.21875e-01
P03372	Q92993	669	4.21875e-01
Q92993	P19838	669	4.21875e-01
Q92993	P40763	670	4.21875e-01
P03372	Q969G3	671	4.21875e-01
Q969G3	Q13547	671	4.21875e-01
Q969G3	Q15797	672	4.21875e-01
Q969G3	Q92769	673	4.21875e-01
P03372	Q96FW1	674	4.21875e-01
Q96FW1	P84022	674	4.21875e-01
P03372	Q96KM6	675	4.21875e-01
Q96KM6	Q13547	675	4.21875e-01
Q96KM6	Q15797	676	4.21875e-01
P03372	Q96PK6	677	4.21875e-01
Q96PK6	Q09472	677	4.21875e-01
P03372	Q99460	678	4.21875e-01
Q99460	Q13573	678	4.21875e-01
Q99460	Q15797	679	4.21875e-01
P03372	Q99623	680	4.21875e-01
Q99623	Q13547	680	4.21875e-01
P03372	Q99933	681	4.21875e-01
Q99933	O75376	681	4.21875e-01
Q99933	Q9Y618	682	4.21875e-01
P03372	Q99966	683	4.21875e-01
Q99966	Q09472	683	4.21875e-01
P03372	Q9BQG0	684	4.21875e-01
Q9BQG0	Q09472	684	4.21875e-01
P03372	Q9BTC8	685	4.21875e-01
P03372	Q9BV38	687	4.21875e-01
Q9BV38	Q13573	687	4.21875e-01
P03372	Q9BVP2	688	4.21875e-01
Q9BVP2	P40763	688	4.21875e-01
P03372	Q9BZE4	689	4.21875e-01
Q9BZE4	Q13573	689	4.21875e-01
P03372	Q9H1R3	690	4.21875e-01
Q9H1R3	Q06413	690	4.21875e-01
P03372	Q9HCE7	691	4.21875e-01
Q9HCE7	P84022	691	4.21875e-01
Q9HCE7	Q15797	692	4.21875e-01
P03372	Q9NYF8	693	4.21875e-01
Q9NYF8	Q96T58	693	4.21875e-01
P03372	Q9NYJ8	694	4.21875e-01
Q9NYJ8	O75376	694	4.21875e-01
Q9NYJ8	P19838	695	4.21875e-01
Q9NYJ8	Q13547	696	4.21875e-01
Q9NYJ8	Q92769	697	4.21875e-01
P03372	Q9UBL3	698	4.21875e-01
Q9UBL3	Q09472	698	4.21875e-01
P03372	P14923	699	4.21875e-01
P14923	Q9UJU2	699	4.21875e-01
Q9UBL3	Q96ST3	700	4.21875e-01
P03372	Q9UNE7	701	4.21875e-01
Q9UNE7	Q15797	701	4.21875e-01
P03372	Q9Y230	702	4.21875e-01
Q9Y230	P15923	702	4.21875e-01
Q9Y230	P19838	703	4.21875e-01
Q9Y230	P25490	704	4.21875e-01
Q9Y230	Q09472	705	4.21875e-01
Q9Y230	Q13573	706	4.21875e-01
P03372	Q9Y3R0	707	4.21875e-01
Q9Y3R0	Q09472	707	4.21875e-01
P03372	Q9Y6Q9	708	4.21875e-01
P05067	O14965	711	4.21875e-01
P05067	P05412	713	4.21875e-01
P05067	P07437	719	4.21875e-01
P05067	P11142	721	4.21875e-01
P05067	P15336	723	4.21875e-01
P15336	P19838	723	4.21875e-01
P15336	P25490	724	4.21875e-01
P15336	P84022	725	4.21875e-01
P15336	Q09472	726	4.21875e-01
P05067	P20393	727	4.21875e-01
P20393	O75376	727	4.21875e-01
P05067	P06748	728	4.21875e-01
P05067	P0C1Z6	731	4.21875e-01
P0C1Z6	P25490	731	4.21875e-01
P05067	P18850	732	4.21875e-01
P18850	P25490	732	4.21875e-01
P05067	O14543	733	4.21875e-01
O14543	P40763	733	4.21875e-01
P05067	O14874	734	4.21875e-01
O14874	P40763	734	4.21875e-01
P05067	O75159	735	4.21875e-01
O75159	P40763	735	4.21875e-01
P05067	P00533	736	4.21875e-01
P05067	P01100	737	4.21875e-01
P05067	P07900	741	4.21875e-01
P05067	P30101	743	4.21875e-01
P30101	P40763	743	4.21875e-01
P05067	P38936	744	4.21875e-01
P05067	P45983	747	4.21875e-01
P45983	P40763	747	4.21875e-01
P45983	P84022	748	4.21875e-01
P05067	P46781	749	4.21875e-01
P05067	P51813	750	4.21875e-01
P51813	P40763	750	4.21875e-01
P05067	P53350	751	4.21875e-01
P53350	P25490	751	4.21875e-01
P53350	Q13573	752	4.21875e-01
P53350	Q92769	753	4.21875e-01
P05067	P56524	754	4.21875e-01
P05067	P62942	759	4.21875e-01
P62942	P25490	759	4.21875e-01
P05067	P68400	760	4.21875e-01
P68400	O75376	760	4.21875e-01
P05067	O00231	761	4.21875e-01
O00231	P84022	761	4.21875e-01
O00231	Q13573	762	4.21875e-01
O00231	Q15797	763	4.21875e-01
P05067	O14964	764	4.21875e-01
O14964	P84022	764	4.21875e-01
P05067	O75618	765	4.21875e-01
O75618	P84022	765	4.21875e-01
P05067	P08621	766	4.21875e-01
P08621	P84022	766	4.21875e-01
P08621	Q13573	767	4.21875e-01
P08621	Q15797	768	4.21875e-01
P08621	Q92769	769	4.21875e-01
P05067	P35568	770	4.21875e-01
P05067	P37173	772	4.21875e-01
P05067	P48730	773	4.21875e-01
P48730	P84022	773	4.21875e-01
P05067	P49841	774	4.21875e-01
P05067	P50616	776	4.21875e-01
P50616	P84022	776	4.21875e-01
P50616	Q15797	777	4.21875e-01
P05067	P60709	778	4.21875e-01
P05067	P62993	780	4.21875e-01
P68400	P25490	783	4.21875e-01
P68400	Q06587	784	4.21875e-01
P68400	Q13547	785	4.21875e-01
P68400	Q92769	786	4.21875e-01
P68400	Q9UJU2	787	4.21875e-01
P68400	Q9Y618	788	4.21875e-01
P05067	Q00987	789	4.21875e-01
P05067	P63104	790	4.21875e-01
P05067	P61964	791	4.21875e-01
P61964	Q06587	791	4.21875e-01
P05067	P19419	792	4.21875e-01
P19419	Q09472	792	4.21875e-01
P05067	P23443	793	4.21875e-01
P05067	P23511	794	4.21875e-01
P23511	Q09472	794	4.21875e-01
P05067	P39748	795	4.21875e-01
P39748	Q09472	795	4.21875e-01
P39748	Q13573	796	4.21875e-01
P61964	Q13547	797	4.21875e-01
P61964	Q13573	798	4.21875e-01
P05067	Q06546	801	4.21875e-01
Q06546	Q09472	801	4.21875e-01
P05067	Q13011	802	4.21875e-01
Q13011	P40763	802	4.21875e-01
P05067	Q13164	803	4.21875e-01
Q13164	Q06413	803	4.21875e-01
P05067	Q13352	804	4.21875e-01
Q13352	P19838	804	4.21875e-01
P05067	Q13526	805	4.21875e-01
P05067	O96028	806	4.21875e-01
O96028	Q13547	806	4.21875e-01
O96028	Q92769	807	4.21875e-01
P05067	P10809	808	4.21875e-01
P05067	P11766	810	4.21875e-01
P11766	Q13547	810	4.21875e-01
P05067	O43175	811	4.21875e-01
O43175	Q13573	811	4.21875e-01
P05067	O43290	812	4.21875e-01
O43290	Q13573	812	4.21875e-01
P05067	O96013	813	4.21875e-01
O96013	Q13573	813	4.21875e-01
P05067	P09651	814	4.21875e-01
P05067	P35579	815	4.21875e-01
P05067	P46459	816	4.21875e-01
P46459	Q13573	816	4.21875e-01
P05067	P50570	817	4.21875e-01
P50570	Q13573	817	4.21875e-01
P05067	P61081	818	4.21875e-01
P61081	Q13573	818	4.21875e-01
P05067	P62191	819	4.21875e-01
P62191	Q13573	819	4.21875e-01
P05067	Q00526	820	4.21875e-01
Q00526	Q13573	820	4.21875e-01
P05067	Q12792	821	4.21875e-01
Q12792	Q13573	821	4.21875e-01
P05067	Q13625	822	4.21875e-01
Q13625	Q09472	822	4.21875e-01
P05067	Q13813	823	4.21875e-01
Q13813	Q13573	823	4.21875e-01
P05067	Q14202	824	4.21875e-01
Q14202	Q13547	824	4.21875e-01
Q14202	Q92769	825	4.21875e-01
P05067	Q14511	826	4.21875e-01
Q14511	P84022	826	4.21875e-01
Q14511	Q15797	827	4.21875e-01
P05067	Q15653	828	4.21875e-01
P05067	O75448	829	4.21875e-01
P05067	P35711	830	4.21875e-01
P35711	Q15797	830	4.21875e-01
P05067	Q16594	831	4.21875e-01
Q16594	O75376	831	4.21875e-01
P05067	Q6FI13	832	4.21875e-01
Q6FI13	Q13547	832	4.21875e-01
P05067	Q6UN15	833	4.21875e-01
Q6UN15	Q13573	833	4.21875e-01
P05067	Q86XP3	834	4.21875e-01
Q86XP3	Q13573	834	4.21875e-01
P05067	Q8TAE8	835	4.21875e-01
Q8TAE8	P40763	835	4.21875e-01
P05067	Q8TF09	836	4.21875e-01
Q8TF09	P84022	836	4.21875e-01
P05067	Q8WUZ0	837	4.21875e-01
Q8WUZ0	Q13573	837	4.21875e-01
P05067	Q8WWH5	838	4.21875e-01
Q8WWH5	Q13573	838	4.21875e-01
P05067	Q8WY36	839	4.21875e-01
Q8WY36	Q13547	839	4.21875e-01
P05067	Q92499	840	4.21875e-01
Q92499	Q13573	840	4.21875e-01
P05067	Q12972	841	4.21875e-01
Q12972	Q92769	841	4.21875e-01
P05067	Q92841	842	4.21875e-01
Q92841	Q13547	842	4.21875e-01
P05067	Q92905	843	4.21875e-01
P05067	Q92993	846	4.21875e-01
P05067	Q96A08	848	4.21875e-01
Q96A08	Q13547	848	4.21875e-01
P05067	Q12834	849	4.21875e-01
Q12834	Q96JK9	849	4.21875e-01
Q96A08	Q92769	850	4.21875e-01
P05067	Q96LR5	851	4.21875e-01
Q96LR5	Q96T58	851	4.21875e-01
P05067	Q99661	852	4.21875e-01
Q99661	Q06330	852	4.21875e-01
Q99661	Q13573	853	4.21875e-01
P05067	Q99683	854	4.21875e-01
Q99683	Q09472	854	4.21875e-01
P05067	Q9BQG0	855	4.21875e-01
P05067	Q9BSJ6	856	4.21875e-01
Q9BSJ6	Q92769	856	4.21875e-01
P05067	Q9H160	857	4.21875e-01
Q9H160	O75446	857	4.21875e-01
Q9H160	Q09472	858	4.21875e-01
Q9H160	Q13547	859	4.21875e-01
Q9H160	Q92769	860	4.21875e-01
Q9H160	Q96ST3	861	4.21875e-01
P05067	Q9H267	862	4.21875e-01
Q9H267	Q13573	862	4.21875e-01
P05067	Q9HCM4	863	4.21875e-01
Q9HCM4	P84022	863	4.21875e-01
P05067	Q9NQ87	864	4.21875e-01
Q9NQ87	P84022	864	4.21875e-01
P05067	Q9NVI1	865	4.21875e-01
Q9NVI1	Q13573	865	4.21875e-01
P05067	Q9NYJ8	866	4.21875e-01
P05067	O15162	867	4.21875e-01
O15162	Q9UBP5	867	4.21875e-01
P05067	Q9UBU8	871	4.21875e-01
Q9UBU8	Q09472	871	4.21875e-01
Q9UBU8	Q92769	872	4.21875e-01
Q9UBU8	Q96ST3	873	4.21875e-01
P05067	Q9UHD8	874	4.21875e-01
Q9UHD8	Q13573	874	4.21875e-01
P05067	Q9UJY5	875	4.21875e-01
Q9UJY5	P84022	875	4.21875e-01
P05067	Q9UM07	876	4.21875e-01
Q9UM07	Q13547	876	4.21875e-01
Q9UM07	Q92769	877	4.21875e-01
P05067	Q9UMR2	878	4.21875e-01
Q9UMR2	Q13573	878	4.21875e-01
P05067	Q9UQ13	879	4.21875e-01
Q9UQ13	Q13573	879	4.21875e-01
P05067	Q9Y383	880	4.21875e-01
Q9Y383	Q13573	880	4.21875e-01
P05067	Q9Y3B4	881	4.21875e-01
Q9Y3B4	Q13573	881	4.21875e-01
P05067	Q9Y5K5	882	4.21875e-01
Q9Y5K5	P25490	882	4.21875e-01
Q9Y5K5	Q13573	883	4.21875e-01
P06239	P03372	884	4.21875e-01
P06239	P04150	894	4.21875e-01
P04150	O75376	894	4.21875e-01
P04150	P19838	895	4.21875e-01
P04150	P40763	896	4.21875e-01
P04150	P84022	897	4.21875e-01
P04150	Q13547	898	4.21875e-01
P04150	Q9Y618	899	4.21875e-01
P06239	P10275	900	4.21875e-01
P06239	P04049	901	4.21875e-01
P04049	P19838	901	4.21875e-01
P06239	P08238	902	4.21875e-01
P06239	P20749	909	4.21875e-01
P20749	P19838	909	4.21875e-01
P20749	Q09472	910	4.21875e-01
P06239	P25963	911	4.21875e-01
P06239	P28482	916	4.21875e-01
P28482	P15923	916	4.21875e-01
P06239	O00459	917	4.21875e-01
P06239	O14543	918	4.21875e-01
P06239	P07900	919	4.21875e-01
P06239	P14784	921	4.21875e-01
P06239	P22681	922	4.21875e-01
P22681	P40763	922	4.21875e-01
P06239	P27986	923	4.21875e-01
P28482	P40763	925	4.21875e-01
P28482	P84022	926	4.21875e-01
P28482	Q09472	927	4.21875e-01
P28482	Q15797	928	4.21875e-01
P06239	P42229	929	4.21875e-01
P06239	P42336	931	4.21875e-01
P06239	P43405	933	4.21875e-01
P43405	P40763	933	4.21875e-01
P06239	P29350	934	4.21875e-01
P43405	Q13547	935	4.21875e-01
P06239	P60709	936	4.21875e-01
P06239	Q05397	938	4.21875e-01
P06239	Q07666	939	4.21875e-01
P06239	P0CG48	940	4.21875e-01
P06239	Q13501	943	4.21875e-01
Q13501	P84022	943	4.21875e-01
P06239	P52630	944	4.21875e-01
P52630	Q13547	944	4.21875e-01
P06239	Q14289	945	4.21875e-01
Q14289	P40763	945	4.21875e-01
P06239	Q16539	946	4.21875e-01
Q16539	P40763	946	4.21875e-01
Q16539	P84022	947	4.21875e-01
Q16539	Q06413	948	4.21875e-01
Q16539	Q09472	949	4.21875e-01
P06239	Q9BRK4	950	4.21875e-01
Q9BRK4	Q13573	950	4.21875e-01
P06239	Q9BZS1	951	4.21875e-01
Q9BZS1	Q09472	951	4.21875e-01
Q9BZS1	Q13547	952	4.21875e-01
Q9BZS1	Q92769	953	4.21875e-01
P06239	Q9NP31	954	4.21875e-01
Q9NP31	P40763	954	4.21875e-01
Q9NP31	P84022	955	4.21875e-01
P06239	Q9Y6K9	956	4.21875e-01
P06733	P15336	957	4.21875e-01
P06733	O75530	958	4.21875e-01
O75530	P25490	958	4.21875e-01
O75530	Q06587	959	4.21875e-01
O75530	Q13547	960	4.21875e-01
O75530	Q92769	961	4.21875e-01
P06733	P60709	965	4.21875e-01
P06733	P62993	967	4.21875e-01
P06733	P63104	970	4.21875e-01
P06733	P12004	971	4.21875e-01
P12004	Q09472	971	4.21875e-01
P12004	Q13547	972	4.21875e-01
P46531	P0CG47	973	4.21875e-01
P0CG47	P03372	973	4.21875e-01
P46531	O00213	974	4.21875e-01
O00213	P05067	974	4.21875e-01
O00213	P00533	975	4.21875e-01
O00213	P04626	976	4.21875e-01
P04626	P40763	976	4.21875e-01
O00213	P54253	979	4.21875e-01
P54253	O75376	979	4.21875e-01
P54253	Q06330	980	4.21875e-01
P54253	Q96T58	981	4.21875e-01
P54253	Q9Y618	982	4.21875e-01
O00213	Q12800	983	4.21875e-01
Q12800	P25490	983	4.21875e-01
O00213	Q8N8S7	984	4.21875e-01
Q8N8S7	Q13573	984	4.21875e-01
O00213	Q92993	985	4.21875e-01
P0CG47	P04637	996	4.21875e-01
P0CG47	P05067	1005	4.21875e-01
P0CG47	P25963	1008	4.21875e-01
P0CG47	P35222	1013	4.21875e-01
P0CG47	O00459	1014	4.21875e-01
P0CG47	P00533	1015	4.21875e-01
P0CG47	P22681	1016	4.21875e-01
P0CG47	P27986	1017	4.21875e-01
P0CG47	P38936	1024	4.21875e-01
P0CG47	P61077	1027	4.21875e-01
P61077	P19838	1027	4.21875e-01
P0CG47	O15350	1028	4.21875e-01
P0CG47	P38398	1031	4.21875e-01
P0CG47	P52735	1035	4.21875e-01
P61077	Q06587	1036	4.21875e-01
P0CG47	P62993	1037	4.21875e-01
P0CG47	Q00987	1040	4.21875e-01
P0CG47	P51668	1041	4.21875e-01
P51668	Q06587	1041	4.21875e-01
P0CG47	P62837	1042	4.21875e-01
P62837	Q06587	1042	4.21875e-01
P0CG47	Q07812	1045	4.21875e-01
Q07812	P25490	1045	4.21875e-01
P0CG47	P0CG48	1046	4.21875e-01
P0CG47	P12004	1048	4.21875e-01
P0CG47	P24385	1050	4.21875e-01
P0CG47	P50549	1052	4.21875e-01
P50549	Q09472	1052	4.21875e-01
P0CG47	P61956	1053	4.21875e-01
P61956	Q09472	1053	4.21875e-01
P0CG47	Q12933	1054	4.21875e-01
P0CG47	Q13501	1055	4.21875e-01
P0CG47	Q13546	1056	4.21875e-01
Q13546	P19838	1056	4.21875e-01
P0CG47	Q13616	1057	4.21875e-01
Q13616	P84022	1057	4.21875e-01
Q13616	Q06330	1058	4.21875e-01
Q13616	Q13573	1059	4.21875e-01
P0CG47	Q15022	1060	4.21875e-01
Q15022	P25490	1060	4.21875e-01
Q15022	Q13547	1061	4.21875e-01
Q15022	Q13573	1062	4.21875e-01
Q15022	Q92769	1063	4.21875e-01
P0CG47	Q15910	1064	4.21875e-01
P0CG47	Q16236	1066	4.21875e-01
Q16236	P25490	1066	4.21875e-01
Q16236	Q9Y618	1067	4.21875e-01
P0CG47	Q16778	1068	4.21875e-01
Q16778	Q09472	1068	4.21875e-01
Q16778	Q92769	1069	4.21875e-01
P0CG47	Q8N726	1070	4.21875e-01
Q8N726	P25490	1070	4.21875e-01
Q8N726	Q13547	1071	4.21875e-01
P0CG47	Q93009	1072	4.21875e-01
Q93009	P84022	1072	4.21875e-01
Q93009	Q06587	1073	4.21875e-01
P0CG47	Q96EP0	1074	4.21875e-01
P0CG47	Q96FW1	1075	4.21875e-01
P0CG47	Q96J02	1076	4.21875e-01
P0CG47	O14933	1077	4.21875e-01
O14933	Q96T58	1077	4.21875e-01
P0CG47	Q9H3D4	1078	4.21875e-01
Q9H3D4	Q09472	1078	4.21875e-01
P0CG47	Q9HAU4	1079	4.21875e-01
Q9HAU4	P25490	1079	4.21875e-01
Q9HAU4	P84022	1080	4.21875e-01
Q9HAU4	Q15797	1081	4.21875e-01
P0CG47	Q9NVI1	1082	4.21875e-01
P0CG47	Q9NYJ8	1083	4.21875e-01
P0CG47	Q9UJY5	1087	4.21875e-01
P0CG47	Q9Y6K9	1088	4.21875e-01
P0CG48	P03372	1089	4.21875e-01
P0CG48	P04637	1099	4.21875e-01
P0CG48	P09874	1108	4.21875e-01
P0CG48	P05412	1109	4.21875e-01
P0CG48	P11142	1118	4.21875e-01
P0CG48	P01106	1119	4.21875e-01
P0CG48	P06748	1124	4.21875e-01
P0CG48	P25963	1128	4.21875e-01
P0CG48	P35222	1133	4.21875e-01
P0CG48	P35226	1139	4.21875e-01
P35226	P25490	1139	4.21875e-01
P35226	Q06587	1140	4.21875e-01
P35226	Q13573	1141	4.21875e-01
P35226	Q96T58	1142	4.21875e-01
P0CG48	P35232	1143	4.21875e-01
P35232	O75376	1143	4.21875e-01
P0CG48	O43318	1144	4.21875e-01
O43318	P40763	1144	4.21875e-01
O43318	P84022	1145	4.21875e-01
P0CG48	P00533	1146	4.21875e-01
P0CG48	P06239	1147	4.21875e-01
P0CG48	P07550	1148	4.21875e-01
P07550	P40763	1148	4.21875e-01
P0CG48	P12931	1149	4.21875e-01
P0CG48	P22681	1150	4.21875e-01
P35232	Q13547	1151	4.21875e-01
P0CG48	P38936	1152	4.21875e-01
P0CG48	P46934	1155	4.21875e-01
P46934	P25490	1155	4.21875e-01
P46934	P84022	1156	4.21875e-01
P46934	Q15797	1157	4.21875e-01
P0CG48	P51617	1158	4.21875e-01
P0CG48	P52272	1159	4.21875e-01
P0CG48	P54252	1161	4.21875e-01
P54252	O75376	1161	4.21875e-01
P54252	Q09472	1162	4.21875e-01
P0CG48	P55036	1163	4.21875e-01
P55036	P15923	1163	4.21875e-01
P0CG48	P61077	1164	4.21875e-01
P0CG48	P63000	1166	4.21875e-01
P0CG48	O00308	1167	4.21875e-01
P0CG48	O14964	1168	4.21875e-01
P0CG48	O15169	1169	4.21875e-01
O15169	P84022	1169	4.21875e-01
P0CG48	O15350	1170	4.21875e-01
P0CG48	P21980	1173	4.21875e-01
P21980	P84022	1173	4.21875e-01
P0CG48	P38398	1174	4.21875e-01
P0CG48	P62993	1178	4.21875e-01
P0CG48	Q00653	1181	4.21875e-01
P0CG48	Q00987	1183	4.21875e-01
P0CG48	Q04206	1186	4.21875e-01
P0CG48	P63104	1187	4.21875e-01
P0CG48	P35227	1188	4.21875e-01
P35227	Q06587	1188	4.21875e-01
P0CG48	P51668	1189	4.21875e-01
P0CG48	P62837	1190	4.21875e-01
P0CG48	Q07812	1195	4.21875e-01
P0CG48	P00519	1196	4.21875e-01
P0CG48	P12004	1197	4.21875e-01
P0CG48	P24385	1199	4.21875e-01
P0CG48	P50549	1201	4.21875e-01
P0CG48	P61956	1202	4.21875e-01
P0CG48	Q12933	1203	4.21875e-01
P0CG48	Q13127	1204	4.21875e-01
Q13127	O75376	1204	4.21875e-01
Q13127	Q13547	1205	4.21875e-01
Q13127	Q92769	1206	4.21875e-01
P0CG48	Q13263	1207	4.21875e-01
Q13263	O75376	1207	4.21875e-01
Q13263	P40763	1208	4.21875e-01
P0CG48	Q13501	1209	4.21875e-01
P0CG48	Q13546	1210	4.21875e-01
P0CG48	P17980	1211	4.21875e-01
P17980	Q13573	1211	4.21875e-01
P0CG48	P23246	1212	4.21875e-01
P0CG48	P35998	1214	4.21875e-01
P35998	Q13573	1214	4.21875e-01
P0CG48	P61088	1215	4.21875e-01
P61088	Q13573	1215	4.21875e-01
P0CG48	P61978	1216	4.21875e-01
P0CG48	P62195	1217	4.21875e-01
P62195	Q13573	1217	4.21875e-01
P0CG48	Q13077	1218	4.21875e-01
P0CG48	Q13616	1220	4.21875e-01
P0CG48	Q13887	1223	4.21875e-01
P0CG48	Q15025	1230	4.21875e-01
P0CG48	Q15311	1231	4.21875e-01
Q15311	Q13547	1231	4.21875e-01
P0CG48	P15374	1232	4.21875e-01
P15374	Q15797	1232	4.21875e-01
P0CG48	Q16236	1233	4.21875e-01
P0CG48	Q16342	1235	4.21875e-01
Q16342	O75376	1235	4.21875e-01
P0CG48	Q16778	1236	4.21875e-01
P0CG48	Q5D1E8	1238	4.21875e-01
Q5D1E8	P84022	1238	4.21875e-01
P0CG48	Q7L2E3	1239	4.21875e-01
Q7L2E3	O75376	1239	4.21875e-01
P0CG48	O00303	1240	4.21875e-01
Q7L2E3	Q13547	1241	4.21875e-01
Q7L2E3	Q96ST3	1242	4.21875e-01
P0CG48	Q8N488	1243	4.21875e-01
Q8N488	P25490	1243	4.21875e-01
Q8N488	Q06587	1244	4.21875e-01
P0CG48	Q8N668	1245	4.21875e-01
Q8N668	P19838	1245	4.21875e-01
P0CG48	Q8N726	1246	4.21875e-01
P0CG48	Q8NFZ5	1248	4.21875e-01
P0CG48	Q7Z6Z7	1249	4.21875e-01
Q7Z6Z7	Q92585	1249	4.21875e-01
P0CG48	P32121	1250	4.21875e-01
P0CG48	Q13107	1251	4.21875e-01
Q13107	Q92769	1251	4.21875e-01
P0CG48	Q14164	1252	4.21875e-01
Q14164	Q92769	1252	4.21875e-01
Q7Z6Z7	Q92769	1253	4.21875e-01
P0CG48	Q92905	1254	4.21875e-01
P0CG48	Q93009	1257	4.21875e-01
P0CG48	Q96BN8	1259	4.21875e-01
Q96BN8	Q13573	1259	4.21875e-01
P0CG48	Q96EP0	1260	4.21875e-01
P0CG48	Q96FW1	1261	4.21875e-01
P0CG48	Q96J02	1262	4.21875e-01
P0CG48	Q96PU5	1263	4.21875e-01
Q96PU5	P25490	1263	4.21875e-01
Q96PU5	P84022	1264	4.21875e-01
P0CG48	Q96RN5	1265	4.21875e-01
Q96RN5	P84022	1265	4.21875e-01
P0CG48	Q13620	1266	4.21875e-01
Q13620	Q96ST3	1266	4.21875e-01
P0CG48	O14933	1267	4.21875e-01
Q96RN5	Q15797	1268	4.21875e-01
P0CG48	Q99062	1269	4.21875e-01
Q99062	P40763	1269	4.21875e-01
P0CG48	Q99496	1270	4.21875e-01
P0CG48	Q99816	1274	4.21875e-01
Q99816	Q09472	1274	4.21875e-01
P0CG48	Q9H0M0	1275	4.21875e-01
P0CG48	Q9H3D4	1276	4.21875e-01
P0CG48	Q9H4L4	1277	4.21875e-01
Q9H4L4	Q09472	1277	4.21875e-01
P0CG48	Q9HAU4	1278	4.21875e-01
P0CG48	Q9HCE7	1281	4.21875e-01
P0CG48	Q9NS91	1283	4.21875e-01
Q9NS91	Q13573	1283	4.21875e-01
P0CG48	Q9NVI1	1284	4.21875e-01
P0CG48	Q9NYJ8	1285	4.21875e-01
P0CG48	Q9UER7	1289	4.21875e-01
Q9UER7	P40763	1289	4.21875e-01
Q9UER7	Q13547	1290	4.21875e-01
Q9UER7	Q92769	1291	4.21875e-01
P0CG48	Q9UJY5	1292	4.21875e-01
P0CG48	Q9UNE7	1293	4.21875e-01
P0CG48	Q9Y297	1294	4.21875e-01
P0CG48	Q9Y4E8	1296	4.21875e-01
Q9Y4E8	P84022	1296	4.21875e-01
P0CG48	Q9Y5K5	1297	4.21875e-01
P0CG48	Q9Y6K9	1299	4.21875e-01
P12931	O15379	1300	4.21875e-01
P12931	P03372	1305	4.21875e-01
P12931	P08047	1315	4.21875e-01
P12931	P10275	1324	4.21875e-01
P12931	P10276	1330	4.21875e-01
P12931	P10828	1335	4.21875e-01
P10828	O75376	1335	4.21875e-01
P10828	Q9Y618	1336	4.21875e-01
P12931	P11473	1337	4.21875e-01
P11473	O75376	1337	4.21875e-01
P11473	P84022	1338	4.21875e-01
P11473	Q09472	1339	4.21875e-01
P11473	Q13573	1340	4.21875e-01
P11473	Q9Y618	1341	4.21875e-01
P12931	P11802	1342	4.21875e-01
P11802	P15923	1342	4.21875e-01
P12931	O14920	1343	4.21875e-01
P12931	O15111	1344	4.21875e-01
P12931	P04049	1349	4.21875e-01
P12931	P08238	1350	4.21875e-01
P11802	P84022	1352	4.21875e-01
P12931	P19438	1353	4.21875e-01
P12931	P25963	1354	4.21875e-01
P12931	P27361	1359	4.21875e-01
P27361	P15923	1359	4.21875e-01
